sensor0,sensor1,sensor2,target
847.3150291741065,299.42252110273915,302.7036556433387,361.53257654515517
845.4525432021667,299.62002383052237,298.3279666074324,363.779171784152
844.1119647562765,299.02226652686227,300.57248148596534,360.5806795730584
849.1879366106926,302.92933926319245,303.44480723230396,362.5417123357158
855.2322579352001,302.71070193975544,301.2037048055335,370.05775559205483
848.402550904599,302.22948875747517,302.3456914280469,362.82219345497333
301.28395360727666,301.3854766534548,850.6839331682764,34.16892472394488
851.4064046334684,301.39491936180355,300.5269536043183,367.17437865543695
635.19023511804,302.4861852230053,847.0324904387644,190.4931252086892
847.7092864426094,300.66336136034795,301.12096889737415,363.29806376409374
782.087097889553,300.37195779910604,845.622198002042,199.7435272929716
837.1082919008657,299.29166334836333,846.4790072840201,199.99917715460734
849.5412646123337,302.6778896180571,849.5001755099493,200.00000000006938
850.1949223501439,298.2316847346503,849.3709159860787,200.0000005594892
847.3322735315913,302.24213106156645,849.7063664901513,199.9999866188586
845.8900642215219,300.30421206654313,848.0252914541526,199.99999026508195
849.9433911799413,300.01861961000793,845.1174537309035,200.00011239450154
849.6402350803105,302.28533477461815,300.7660285143455,365.35543225968297
848.236991642216,300.2751291325687,844.9669754446021,200.0000349663026
846.8706897697896,301.22968862462056,848.2906010718973,199.99999713724853
845.6845439588404,298.7090635410955,849.7419362262498,199.99993320545565
846.8451973931814,300.74884669450296,844.0699727087115,200.00002137442542
845.252345749683,301.04089757001424,849.6721816577495,199.99991365872893
847.1376493737896,301.87166767176626,844.7319893976518,200.00001392203524
850.9327563829697,300.37234690146937,846.1747145680437,200.00010771712743
843.7628364501547,301.3917085267858,847.9924559855134,199.999924333454
842.8901952272738,298.72459538531643,849.3612900208099,199.9997290224666
843.6401661359178,299.84890126246586,845.8401380393017,199.99998935240797
842.8351166544932,299.9420441055103,299.8661694910765,360.07554087733877
846.6381126136617,302.1890246054132,843.5001056468351,200.0000309002299
846.2092923610462,301.0040780101913,846.3463804770022,199.99999999742369
842.9126349046047,300.6308016734405,844.2297346475841,199.99999771515894
846.5538121307422,299.4847571612694,843.7445370994025,200.00002217087214
847.0886799427338,300.06318668983687,845.1173297657648,200.0000076611035
845.5165913760275,299.81765639274295,843.1695590174712,200.00001292877067
843.583294862725,301.4462909868369,845.626901578438,199.99999146522723
842.3387772415447,301.5624945066648,849.2735146254533,199.99966650443915
846.2189068651335,299.181373096726,849.4746606716819,199.9999654892283
847.4258381640474,298.60315933661855,845.8040180938341,200.00000426587388
850.1811181298038,300.9301146839694,848.7782751032768,200.00000276075096
846.5682034750062,300.10374008163865,841.4034980176527,200.00013776429572
845.6936648494855,301.79841222840474,847.461415303688,199.99999447588294
847.8106921595431,299.47925848282955,846.7744704064436,200.00000111264882
849.5065010626026,300.72181987962864,846.7450581725851,200.00002105756732
846.8832259066194,298.837092711697,299.9366720288245,363.6193530050075
846.9485503132973,299.10838592407174,848.0268602035278,199.99999874619277
847.0492065348818,300.3826000491291,847.6356388940366,199.9999997983242
848.1945896125351,300.25136752320236,847.9445380405398,200.00000001563467
852.5450428180964,301.44741758729054,845.2586512659489,200.0003868454706
848.9850891253436,302.41269599765536,841.8899053596235,200.00035718313487
845.5100509649972,299.05501766109444,847.2371184881238,199.99999484856824
846.9445189985533,299.1059989585191,845.7056719790808,200.00000190131047
846.203290775549,300.2977283398749,848.5694819655196,199.99998675202502
844.88910807981,300.6402677897129,845.0360592277315,199.99999999682663
848.1706838562887,299.9431253368353,846.7928527158716,200.00000261570034
844.8854057885294,300.16307037439,845.1808310404537,199.99999997421645
846.193333153681,300.98824790047144,851.1696035664879,199.999876771286
847.6014570967194,300.691861453593,846.6868469763496,200.00000076508204
842.6698648427526,300.9053296641715,843.7020688384735,199.99999890024333
844.2903987582124,298.1070942111956,848.644353687287,199.99991746240937
846.2463921547545,299.64474720252105,843.2538950170011,200.00002679792894
845.4943685934385,298.5524777926469,845.2279903654451,200.0000000189015
847.153241103282,297.8525599269573,849.4289836537198,199.99998821391986
849.1692135087136,300.457160287383,844.6887864879561,200.00008994110587
842.1275691458801,299.0350120342976,848.0449474917148,199.99979280082857
848.5383812776473,300.58825689869155,845.5067453107689,200.00002786321028
846.702543574844,298.97121082286617,844.60415439707,200.00000923970518
844.0930063072902,299.26813672706936,846.9020277602302,199.99997783513103
848.1564126007717,300.52032487218264,849.0214396464194,199.99999935272467
845.9572249785824,299.0467508177118,845.1989150311069,200.000000436054
847.6229148970947,302.5319989299879,847.9651583809406,199.99999995991283
843.4534677240731,299.9645713944454,301.45807812557666,359.2160249246
843.2541359948282,299.3870464112488,844.5554112985993,199.99999779652788
846.445704037125,301.59205766214563,843.7204301524611,200.00002024093004
847.4162725681559,297.0806420900727,849.593191460903,199.9999896836339
849.0304468679922,299.4116878837964,846.1870025414145,200.0000229897468
844.2471739793917,300.91018156541276,846.5207492884172,199.99998824756028
848.2933954764404,298.94465249634544,847.3534335216306,200.00000083048315
846.1581496604746,300.5221196886509,844.139066734346,200.00000823118702
846.498739473777,297.5347977696288,845.3608581765275,200.00000147329894
847.2465786639917,297.97438748446314,845.8260262588491,200.00000286663092
846.2171217981564,300.45678498665336,847.543568350153,199.99999766616975
845.457486888071,301.400253005492,842.5578013261264,200.0000243810676
847.7229490903799,299.93071431693824,847.341829027889,200.00000005535864
848.4335823828447,298.73686298549245,846.2634586448025,200.0000102200611
846.8878627097383,300.13835237730035,844.7454663561317,200.0000098333039
846.3762195452599,299.8510098440233,849.0077794443795,199.9999817761648
846.0221114913519,299.0868514444146,847.8801926408635,199.99999358503882
845.489539052726,299.0068913234962,846.586382651317,199.99999868042488
845.520348627257,298.7051912061753,842.7432378432051,200.00002141803455
845.0283328114843,301.590316324221,845.9455672760041,199.99999922831316
845.9258564666832,299.12971190437395,845.7236227063098,200.00000000827106
847.3162724450971,300.51240288898646,844.5973842627997,200.00002009898108
846.117247717814,298.8717239878189,846.6511569263396,199.99999984780436
850.707349564104,299.8752761394568,842.0750973876217,200.0006432389837
847.751691725108,296.49624517038154,845.701654026041,200.0000086156003
846.332640327562,300.0591517823054,845.1757390057138,200.00000154842064
843.3770176337514,300.47872331896406,846.4980406008494,199.99996959878828
844.9073227419788,299.7197096141037,845.7749125518231,199.99999934695467
844.6478673692715,298.59886321122684,847.0261995495598,199.99998654704973
847.6908030601298,300.075943029474,847.7836330004629,199.99999999920004
845.811116975065,301.17166413478833,848.1933962942144,199.99998647995795
844.970325319198,298.93397781232886,844.8176817278508,200.0000000035566
844.1780277951658,300.35372227507213,848.1041582100655,199.9999394806626
845.9004668043377,299.45907971811585,844.8471043613271,200.00000116878192
845.1945811004057,300.9252940424988,845.7775024315113,199.99999980192493
848.7061193116999,298.35591995355884,847.2936141052108,200.00000281818936
842.6372205375484,298.3065871510565,846.1093969469591,199.9999581394099
848.2265337915088,299.3866383792206,847.1546449050613,200.00000123154223
844.6560993934793,300.74398661539107,842.9483002351778,200.0000049809294
849.0068468574054,299.1823733629399,843.4274822616352,200.00017368176617
844.8117873169056,298.3487626126704,847.09846993402,199.99998804312548
843.697492042263,298.87831397862516,831.902286564866,200.00164103004568
840.8509329538321,299.9077212883597,701.1114722299408,202.72870878277925
847.6271067186937,299.89060812156447,300.1057956077823,364.1357120370435
846.1502391331729,302.3182014259162,832.6971838962291,200.00243479710167
842.9502875868476,299.7944836646337,695.7519278866229,203.1893994239289
845.9787124944878,299.4156933096395,578.8670766928117,219.05804819789267
845.5392608426828,299.2329348298133,301.758844938647,360.7943141627725
845.7225255561337,299.53653311478797,847.1742437966303,199.99999694052434
850.171139978994,299.05767236166866,848.4979606165467,200.00000468411446
843.2367598732582,302.28625756337755,847.6034669763706,199.99991673505724
849.5684697340783,298.18528185784487,845.546131023916,200.00006507825745
851.23923401785,298.0590030089234,849.0540856504053,200.00001043380678
847.7606625115988,299.5982796173895,848.713922099865,199.99999913376934
850.0236337771557,301.3184916171311,848.6113979254983,200.00000281657745
845.5826097442998,301.6941634229395,848.8636304783599,199.99996467949336
848.2387293452456,299.7764724712109,847.6301704939082,200.00000022537606
846.3588168129577,300.1388302090096,844.1216301520981,200.00001119712854
846.8563663870776,300.28813610337323,846.9181949053867,199.99999999976365
843.992850387609,300.026594770939,847.4072729564645,199.99996019370062
844.858216580156,300.9375360675295,846.9280517924119,199.99999113237513
843.7504531837585,300.89158621267995,846.2888965711207,199.99998364304545
847.5784647019349,300.13530209409345,846.9966848641575,200.00000019691373
846.0579085267996,298.0521842491636,846.0972392033241,199.99999999993915
842.8137844583036,299.6665329079803,846.0355515761262,199.9999665587553
839.8240052218388,297.9471807531146,845.437284127819,199.99982313175585
846.4541910912006,299.6198296461255,845.3189168191408,200.00000146319562
847.0801604298997,297.6656432358561,847.6030879788143,199.9999998570038
844.6934105779378,298.16646193472184,844.7912858580503,199.9999999990624
843.5484388932917,297.955611973404,841.2516758935468,200.00001211570108
841.1083367723556,301.44944114762717,794.0774826777358,200.10402760434292
843.9357635932428,301.33260059926965,714.4201245299313,202.17253428302777
842.7782242337132,298.6504528792461,510.6225438095374,236.6458713004451
847.0387239496645,297.73325169612286,511.8048073528501,237.67418387359083
846.6050898786165,299.2756705512732,299.25877851891477,363.9783782760951
845.4083968659819,300.43469641023324,808.2051133137701,200.05149248093596
846.7071056205414,300.88618998347664,766.7163832593278,200.5118218899924
847.6749296465964,299.3631672362909,729.485027466265,201.6509773669699
842.7679731087692,299.3703328902629,631.5514009670774,209.42288672502957
847.1343580210877,299.05108361243407,423.29622336527933,276.1377588103025
845.0060830232345,301.9035037352809,850.124435621494,199.99986591178725
849.3172849396482,300.81117761792234,845.0388515091743,200.00007831669237
847.5040200496933,298.40391497984166,844.4178036940315,200.0000293953818
844.9769741890643,299.6793925115763,848.1677770042495,199.99996751372626
844.46333223587,300.5519379988671,849.5269208319359,199.99987016994552
843.7197405918271,300.4225177219134,847.6692045381182,199.99993839521292
851.0685875372563,300.8695345409677,846.8823352839289,200.00007336284804
848.2709176072883,298.9262020258667,848.3707650102195,199.99999999900456
845.4957809633452,300.99682523359496,845.3802153643245,200.0000000015434
847.6241616343113,298.2790026109165,848.004676645031,199.9999999449046
848.1985997117945,299.7669114369091,844.3330205232545,200.00005776219967
848.6572916891726,299.35748406964814,844.4048463149954,200.00007689820998
844.4492215416934,300.5363574024246,845.2560450648722,199.99999947478676
846.1055332593075,299.2255629784588,845.1725213148374,200.00000081219744
845.4022336177126,300.6433708414502,829.0013732061824,200.0044116382853
845.8396174847499,299.1142957278047,698.5697165000073,203.1940520161241
844.9555210562895,299.5121832946308,574.5440339907116,219.7731294414157
845.6862502884628,300.07708569031377,298.16695599252967,364.1338982438464
844.2761378740822,298.96289263651164,847.19282025719,199.9999751876776
845.998549703377,298.09526695537994,845.7455263877413,200.00000001619875
849.1604584439661,299.00840056811506,844.8739460102952,200.00007876118895
842.7393093699574,300.52640734514114,848.2999448221906,199.99982806144493
844.0188245295602,300.6212233840635,848.4844430944804,199.9999109477547
845.7046888739462,299.0398959750035,844.4797709540218,200.00000183789612
848.2271910213495,300.622807602981,847.9817752507682,200.0000000147811
846.3169453753344,300.89533862760834,847.2985507159066,199.9999990541751
