sensor0,sensor1,sensor2,target
846.0662858029393,302.4287318977362,848.8623259188665,199.99997814100482
844.9511450887817,299.5564551345473,848.3655674629057,199.9999601937074
842.915940093372,300.5345706843286,847.998928926527,199.99986867195875
845.8603142281037,298.53478626225296,850.7682294843368,199.99988177994263
849.5205242749303,299.3256659830856,847.8714374749684,200.00000448467057
845.1573755282934,298.5991819819416,845.7410825432029,199.99999980112293
847.3654184906601,300.0411353703998,846.0010102310393,200.00000253999593
843.7579475417782,299.68808850859494,847.485914340265,199.99994818969995
847.2706220289252,300.1674171039369,847.5667406429485,199.99999997403447
845.0798150828924,299.8183258292641,846.5018795933172,199.9999971242052
843.2272019070118,299.87106559032634,844.8367808373592,199.9999958299925
844.8338718794596,298.95215435138505,841.5904368025074,200.00003412051893
300.60384292708807,300.44883082178706,843.8876851089859,39.64578998402078
846.2828979818966,300.0413932103651,844.5455826271025,200.00000524367752
848.5779031302031,301.0322397876198,846.1771609724608,200.00001383682846
846.0701263905302,301.4841673543117,845.4647461342128,200.00000022186293
848.2237393287893,301.6156900436126,842.4384738018267,200.0001936287714
847.1417511198175,300.9378425672185,846.5538714855857,200.00000020317265
846.673869883875,299.2975258954623,848.5444490251631,199.99999345471952
847.0122687152536,300.00500081960035,849.4534404268337,199.99998545227825
849.2137904562818,298.9931009391897,842.609761137001,200.00028802287298
846.6678592111587,299.85586158931847,842.9292441506335,200.00005225552957
844.9278404135522,300.63504749215446,845.4117302928524,199.99999988669748
843.0292979811132,298.8605748428179,845.3129313359619,199.99998809089476
847.0645466953137,298.4257754912038,845.7709208615247,200.00000216484116
845.4646992687912,301.3152015879745,847.966624669859,199.99998433887092
846.7465828279854,300.5383417044763,846.0799200526346,200.00000029629112
847.9625601924699,299.41098899850994,848.5467039465075,199.99999980067616
846.6644634477747,301.4308152081154,847.4915678832417,199.9999994341764
843.4362645007106,301.0865128793034,845.6183826503307,199.99998960953977
845.2672327822008,298.70856159004154,845.2683889273757,200.0
844.8105911857691,297.6574913974327,846.4098089655474,199.99999591000451
844.6309840759798,299.3917136293034,847.0248255097291,199.99998628214718
842.8758540255933,298.11450414676796,845.2693839675896,199.99998628750146
847.7260989574601,299.5624835538153,844.4102170744876,200.00003645836225
847.5690284998718,299.63675891910174,844.6707346028094,200.00002434598034
847.792830792337,302.32993945771113,844.6280792909098,200.0000316970499
846.3971738930733,298.8659219341617,844.9545566445096,200.000003002295
842.4939595757178,300.3040707206838,847.6787530905042,199.99986062194628
299.61251196080536,300.086625832279,842.271033612388,40.198856734920156
847.7229898211108,301.47126685609203,843.9113840903365,200.00005537629733
842.9159515453307,299.91040729434786,845.0489490294233,199.9999902955477
846.086803166768,299.362956283703,847.8376951188596,199.99999463242602
843.122489956385,301.5156812991603,847.6183228533614,199.99990912791716
848.219580998526,299.7246202839593,844.3629222357048,200.00005736323595
844.6645012552323,301.5991615785167,846.5894286067951,199.99999286747948
763.5289788297299,299.4787328626033,847.021076069529,199.4179824094153
767.0192248240138,297.3717437079477,843.0564587435103,199.56037849450018
517.7322317611467,300.8451292398205,844.5659659131335,165.08752580809303
299.74527713698757,301.46535170856674,848.6709890528452,34.598013419624834
688.8234448291665,301.3483976637242,846.209190815377,196.1015120993748
631.0243995696943,298.437950843437,847.6411225198383,189.8357358225616
516.7519382604916,299.8880082049974,848.9208715464505,163.349742063343
846.8406059798355,299.04371910956894,851.6751492078395,199.99988700314827
847.4278703939032,301.68991032318917,847.7171699544813,199.9999999757873
844.7216399408569,301.15449398771545,848.3961200383454,199.99995038788998
846.0261758170851,300.08753433360624,844.5916400172969,200.00000295212112
845.2072524882732,298.8505081863234,846.3903930942195,199.99999834381413
846.9941281350714,297.8908812497937,848.6873693923783,199.99999514536563
848.8217559883786,297.450697400898,844.0325733719746,200.0001098459862
843.4022054832172,299.191795189551,847.3674315274985,199.9999376546812
847.0481850125758,299.40397868747414,846.5596307915015,200.00000011661066
848.0721317450043,301.8904865488644,844.4078492396393,200.00004920019762
843.6930207892797,298.15481268007954,847.2560385867672,199.99995476714764
843.6144134600803,298.0292331526004,846.6079020401243,199.99997317542702
845.0020711800004,300.18147473170234,841.10441404402,200.00005921215933
844.8350503659697,298.7222721241071,844.022152319043,200.00000053716565
845.9075867089265,298.4456258359414,845.6111693423345,200.0000000260442
845.16911561456,299.18880929580223,848.2917692961106,199.99996955111007
843.1796497240381,299.8746220137701,846.0135155188526,199.99997724180378
845.2523637805954,298.41479058275485,848.0965871713092,199.99997699135142
846.8073696070326,302.0043874506054,844.5299202430855,200.0000118126188
846.0948489006827,300.7716798049538,847.1032553246839,199.99999897456814
848.2446557747638,298.08495564946173,850.0901608870442,199.99999371441422
847.5173575017868,301.3405097653918,847.9974936230818,199.9999998893139
849.4097614464251,298.3458668285656,845.5422734639995,200.00005784780953
847.3502120717761,299.93620189053894,846.1359153804376,200.00000179050045
846.8207979277495,299.2216906939108,849.5805073352005,199.99997898206416
849.5742614978145,297.6007380971654,844.008312577942,200.0001724319141
823.2969591292999,301.49847013002733,845.2358498804352,199.98944048439108
717.1544374327466,300.4542919667935,848.9531567974458,197.71053730602102
422.24492107596,299.9865553158977,848.2639159020555,122.68088222370488
806.2224533549097,300.47947497631486,846.1202516661616,199.9364893157513
748.9986764004991,298.2933458296209,841.8319243545074,199.19996196203178
669.3644012108483,299.06738989943665,851.1447505374877,193.99323279476616
512.6466337246369,299.86743118606677,845.5413152634047,163.1089878968246
508.9373306495105,301.9201237122484,845.9322617765351,161.72897397452886
298.8812523835374,300.1797227540089,844.1486807208261,37.88295934343256
846.8412555082286,300.71773165710255,844.7060763653868,200.0000097342603
844.6334237010789,300.5170970022291,845.6227233986089,199.99999903175865
845.437570092303,300.33989073660933,842.9691696414487,200.0000150399659
846.7903402857246,301.06009109006,848.8379270261198,199.99999141526436
846.2108686849888,301.0015896736389,844.8772854842348,200.00000237170326
844.8793810432679,299.27092360194695,848.5022349748981,199.99995244978635
847.1537635800324,300.7864537867988,846.8860692408701,200.00000001918303
843.7320563111,299.1450558290455,852.2019945495884,199.99939236786938
841.0904371937795,299.17312969993577,845.9468652456956,199.999885461662
844.6689347637381,301.3512917400373,844.8294041407346,199.99999999586785
847.232295071655,299.760431465356,849.8409992925023,199.9999822468868
846.0491701008684,302.2149414812975,843.4299546735065,200.00001796857597
846.221864507547,299.4783760745072,845.5862650933204,200.00000025677366
849.55321149606,298.6886891052496,846.3197345142414,200.0000338072092
848.9195546738886,299.0918809569012,845.3078055078122,200.00004711430006
849.1915989717401,301.02504764759027,846.5686025299029,200.00001804650492
848.0633585750585,301.10612125523005,848.0478972808505,200.0000000000037
847.8637287539875,301.37701937930433,846.5852210675746,200.00000208982553
846.6740951470438,298.932009192031,844.3365230725798,200.0000127730623
847.53488555974,295.94380990047534,846.0812418477644,200.0000030716655
843.8475695923086,300.95459286325183,842.8260756694358,200.00000106587765
845.3812500448267,301.0178656944611,846.9150196416567,199.99999639188496
845.8712157274311,299.52431894823445,848.1033856773909,199.99998887802866
843.9047558522249,300.86992130143625,845.819993120716,199.99999297465345
843.6102897852509,299.77659641495273,842.829633020278,200.00000047575173
842.4993203507572,297.41991309211215,845.1720744393871,199.99998090687535
846.5499082915287,299.61438128784295,844.0593133930051,200.00001544931695
842.6912860418953,299.98565484414144,844.7842621856846,199.99999083161515
844.8922325607716,298.0504004617821,847.7524911273879,199.99997659999852
818.5184277097794,301.38077872785846,847.6727439941535,199.97521958456386
745.1916883119065,298.5052159078406,841.3023703239234,199.1122003342296
573.2183169417051,298.08110770459484,846.2386772023507,179.64903037088615
828.9583951810646,297.91720279143914,843.0968267667866,199.99717379471602
771.3998001622106,299.50553559037036,844.6858422816466,199.606392102632
648.3593155834724,300.1148713110592,848.0465152953924,192.0374773587631
300.7006079214268,301.5094043931348,843.7951518956054,39.81334984950797
843.7355612328018,298.7666745609414,845.6697365366853,199.9999927641842
790.2100875739441,300.58238762696755,844.7756251876565,199.83753668316538
717.2682773945186,301.0941579356168,846.8867586669666,197.82228628796904
631.2876725556142,300.3325931802275,845.2224572654148,190.2086130681194
369.4355855947193,300.1128011600514,846.750688779826,91.25343954688631
846.9981644668873,300.8944146058189,847.5305680070813,199.99999984908834
810.1663232733613,301.1120255220005,847.9489698459968,199.94606419966925
809.9422936275844,300.52472631540746,848.9698114853813,199.94055534739783
789.2445611802228,299.33800777557246,845.8104047882223,199.8190065720946
749.4831954897966,299.52922237001707,844.1748609083961,199.15094609309384
688.1438286815887,300.855441585947,848.2399219033001,195.89661560740976
844.6571619777893,301.4823594775805,848.9115182901877,199.99992299807528
847.1647843170017,302.9325782403124,843.8094482712227,200.00003777531262
846.1462000372949,301.9282254515867,847.3630228566608,199.99999819830182
847.6399429755753,298.4784073197369,846.8118514426121,200.00000056785183
845.7314909783883,300.4529497391433,847.0262028045506,199.99999782970212
818.6624319406961,298.32460593061654,845.5760118807757,199.9805053963739
711.7325271187857,301.5077915411627,844.5281288453278,197.65819314203404
714.7746301605843,299.9347654755039,844.050269770172,197.839520819654
831.9086959339799,300.5784134187409,848.1948145713329,199.99568030799776
647.8860888909494,299.84537233666526,843.3792966959347,192.5287198961173
299.1707757561613,298.081347944155,846.5822382130954,35.963059295987506
578.7887565550553,300.69705161202296,847.582257418459,180.57968404886728
299.86494227357616,299.4786601569584,843.7647949576731,39.09971122112239
792.9008056630809,299.9366870368298,847.8426277751252,199.83415240606013
747.5686195414477,299.9226929212127,846.9977669369325,199.0170280023519
630.1167351465552,300.3612848682403,845.2740706239774,190.0397905321519
515.3100016814827,298.44662955206377,846.886874388726,163.5453701033467
845.6373848183844,300.3241788560881,847.7244885323692,199.99999090857224
845.665969755823,303.41538953506944,848.7957965006061,199.99996934079482
846.9259189928314,297.80719656903625,847.0078763060488,199.9999999994495
845.724010944442,302.2809877285186,849.0012097089319,199.99996480278125
845.3280908576577,300.64514504403485,849.0780468813821,199.99994726748022
845.0560560800608,302.9074425098414,845.7842211748869,199.9999996139091
848.8771750125986,303.4118108111885,847.2267684606576,200.00000449544632
846.3493426758112,298.7070544359074,847.1036814157833,199.99999957076093
847.2084601892072,301.01915334407295,848.7995066217169,199.9999959723793
846.9230484608325,301.52606222796487,846.307407892903,200.00000023333598
850.4595114921225,300.5117158993717,843.8363661007907,200.00029053125917
846.8943036494363,300.76401441642565,849.017205088238,199.99999043269776
846.3022831883885,303.12568288993367,846.5376082817675,199.9999999869682
842.8504775244904,300.1125392600961,842.8269863407487,200.00000000001296
843.0501756155265,299.2820584825142,843.8637832136907,199.99999946142648
850.9399821190839,299.16852934504453,843.9471410135325,200.0003419487184
847.0867379028101,298.7792660555492,846.347669160977,200.00000040369605
848.9621293201845,299.54894211786745,845.7546224390651,200.0000329991528
844.8754656771049,299.94064524393804,842.1172450798235,200.00002098393787
844.1891050046376,299.236821339946,847.06082268025,199.99997631762662
847.1319806621183,298.85303826744877,846.8136067138262,200.000000032271
845.1379299574613,300.91573287391617,844.9191745486875,200.0000000104683
845.7909411989369,299.5931987121323,849.632264697334,199.9999433183285
847.0608318518925,299.2844604876232,850.4703809086344,199.99996036390775
846.2250743932779,299.6683318916288,850.0391287676634,199.99994451690995
847.9037773828802,299.0436629366483,844.858107546388,200.00002825195244
