sensor0,sensor1,sensor2,target
670.098264092728,298.3441135723176,847.5537766051053,194.41184447291857
514.1275740584923,298.9462568118734,847.24423926157,163.03513873814103
515.4377703380006,299.48270168626357,847.1490062827099,163.50103516062867
845.0905870541683,300.06185561827544,847.4409777951853,199.99998701565033
848.0427376489025,299.8922726619535,848.1703835195839,199.9999999979202
846.9313664260264,300.6300748523623,847.8627204581352,199.99999919212456
845.7407401658198,299.5386896772809,844.8929837007912,200.00000060927496
845.2209897430499,301.51014231231545,847.4366661570691,199.99998912275268
843.2707258290243,300.0688260582238,848.9155335048489,199.99982013467408
845.73910067571,298.22062404134743,848.2260147988479,199.99998461907813
845.548773754665,300.0677938343225,848.2171833933648,199.99998099982932
848.4422297417063,299.4533338870814,846.6704795232981,200.00000556169906
843.0834957119326,300.22379136227227,845.8344085294249,199.99997918240857
848.3168816602612,299.7646428753623,840.0188199045099,200.0005713865166
795.156823014711,301.740935647793,845.5634423081885,199.87192548718133
844.0957278099414,300.2840418730238,845.0957910273838,199.99999899981034
809.0734292324778,299.47004020546683,845.7923060186736,199.95049282289733
699.253421560151,299.3361340901738,848.1673509719823,196.6977802485801
511.5328930014002,298.9282619481955,843.8406612015253,163.3037673021961
301.66687153400295,300.15791735869817,847.1680145590112,37.67440823214946
827.6946186828802,301.7353336208437,843.6717854506329,199.99592151090917
784.7630138230024,299.36297247911614,850.4837322449794,199.7161382298015
843.1021219143965,301.55245921444345,848.8075634385827,199.99981427610814
833.1044466682243,300.78280238731736,846.0330519643184,199.99783899868785
742.0449473322835,300.27856931435485,846.2290172922544,198.8691527205962
473.82162922959316,298.0227549739631,843.9866781015721,149.27918418612768
843.6850466392184,298.4276498735985,846.1292411127935,199.99998539817048
798.8982351788059,301.201334758445,847.8115803810952,199.88297407132768
699.9909393296821,302.16118617612386,851.1537072654049,196.54590317906985
552.0243673891428,300.6725154568431,850.2779943694593,173.4687812045842
299.9585361368505,300.87819252675655,845.9055894674074,37.27601215618458
845.6388068674455,299.4723402239528,846.0002599602486,199.99999995277676
844.7548866023235,300.63729887667796,845.3936346468276,199.9999997393914
848.2389207329762,300.4543004698882,846.2497734669112,200.00000787047261
843.3801874538921,300.10536083542297,840.4216720571951,200.00002589533307
652.5621873621013,298.87458229473214,846.1752221384843,192.74222037752008
757.3776270674001,299.8536207178341,848.2350955561712,199.24996436717078
359.6701748982443,299.85061585978684,848.3444835909181,83.30331431607289
825.8947227258915,299.06720380156895,846.7562560209035,199.99092098620474
601.0049701811345,298.15207886597454,846.5167107266719,185.20153070663488
302.7284723421724,301.31388761571947,846.4566736624766,39.25200049908196
800.3588435296455,299.04926560619026,843.3586862192009,199.92049387259783
421.227964109516,299.33661013472084,842.84167966036,125.0547363901248
300.25750416853367,299.5282188116587,847.603360093961,36.022031051473476
725.0647150395666,298.97232828060504,843.1998082133424,198.35131842492095
299.0750814447369,301.06157247542353,847.3764696399359,35.16173439842646
300.48582094856005,300.4604333595289,846.2736385524273,37.418355166166435
803.7090682300762,300.6064025677045,846.5975209645522,199.9211101489496
477.9533904617548,301.1753379463879,846.9882430414635,149.74235296896504
654.2115712311556,300.431102231913,848.1718553327944,192.70309932469561
654.2255987960181,303.0607510208111,849.3392837539787,192.5721488262536
653.3994644060499,300.0799013816736,854.7071854537213,191.84204515729766
300.080111937443,301.1367509027194,848.0109172437261,35.4957384589203
759.8784579136558,300.5710264906505,848.2907105604369,199.3089056090541
825.6608813849771,298.4712132552426,847.3500549210179,199.98979697359158
607.2784516769198,301.8544129016427,847.8621189308061,186.07489681911846
299.83938311235426,299.92929335845923,844.980842301826,37.995291532412494
791.5626556857767,299.1146236590912,847.4441503243064,199.82549654079347
845.2997750786786,295.9265187081409,849.763986367787,199.9999110319188
832.3476994185615,301.1852038868056,851.7916924665998,199.99264883160458
755.4589648105136,298.02954834724164,846.0842931232136,199.25569869789118
848.8328576647584,300.65063376246314,844.8971787400775,200.00006096196867
847.4784721831439,299.46209284813415,847.9371488010686,199.99999990350167
845.9004013425933,301.80282284682795,843.5085633565132,200.0000136834395
847.7693149804506,303.367752496617,843.9450817564866,200.00005592849215
842.7034019005731,301.82541563732235,847.5176543058955,199.99988841994576
841.5596592557815,299.26348348074634,845.5667358689403,199.99993565972127
842.1017300424214,302.54090195996446,849.6401549037957,199.99957160752734
846.9216048541736,298.81758269689675,848.0930276813987,199.99999839253675
841.5587040674957,300.01406437184295,846.8718566871315,199.9998500118759
832.0729227123544,301.82412103605213,845.7687871770192,199.99743097489304
850.5406153219554,300.73704200147466,846.9440542832507,200.00004652242086
784.6323525975895,299.13175244903744,843.8069867110991,199.79279189264477
471.997631951833,300.1688281999793,847.0414929963459,147.2471189574966
847.4383631266907,298.60624471924035,845.8256616219342,200.000004194324
754.0402888952723,300.57592311091656,845.3486105668401,199.23874338340838
795.8732691903987,298.40388886887985,843.4718622263215,199.8921593872461
422.26736082607965,301.0329022418078,845.4693114335556,124.2045767760717
819.8235541397988,301.6864361078703,844.0870838764909,199.985715602063
513.4222624322736,300.3022583907565,845.2104281766593,163.47563497222143
604.3507578119855,300.1172711113187,847.8837759381815,185.5564631715965
299.676442934801,298.3294350923349,847.9079439237049,35.2247578622661
714.6839562854082,298.0145806403455,848.6118267395592,197.59777938327716
814.2405941926755,300.71960194446734,848.062484985039,199.96131045264747
603.1393015051292,301.2549143125602,845.9804430760314,185.679215901104
845.6793331963652,299.2067223121168,847.2698292233798,199.9999959765578
788.4312857380007,300.06362454306714,846.0993372455105,199.80821888773806
841.5020173191376,300.4847794047027,844.608277795696,199.99997002814573
647.8376694327625,298.6215582154633,851.7861833713177,191.51676230963724
300.0782216445315,297.8386023107752,847.2515494618165,36.177043966351306
630.4809709925162,301.00593412912536,848.3897298563403,189.65277098751247
297.89196980725353,299.23955707625163,844.8832196492817,36.340531252406834
628.8049053112873,299.39668639748385,847.9828959326879,189.47091035558768
300.0473580842521,297.9071464023815,847.2161877334445,36.18108416950997
474.10529520072714,298.74922326191563,843.6875373305259,149.51837951118114
474.2027048799587,299.791922712702,849.7274874880877,147.0439223712881
300.07885222200554,299.71150195737715,845.6719833034354,37.59227531262431
630.1222907728288,303.29049758854035,848.9301081283646,189.52416855678263
299.1440219053144,298.9745186123143,846.898673749268,35.654346150969104
301.0316013557227,301.76084016090124,845.8983327726471,38.24009826658863
370.39739747710746,299.7001717811828,845.3069279316671,92.88934991105782
585.4289034125156,300.7255030621665,845.2691234777748,182.45638346173507
300.9100437346733,303.687791428076,847.2520920988995,36.92256204830963
301.81561926237157,300.37674657537616,846.2378375317628,38.63567623360842
302.1614255020569,301.55558838149443,850.0391183685825,35.54357137340887
301.0705080139635,299.5714742291157,845.5639089034672,38.572373321653345
774.1952969001449,299.62991293676185,846.8796901106501,199.61600682310612
301.86284912918524,302.91718995458467,846.918818954864,38.07149656557192
476.16297512123907,301.5927067734571,797.5203490087681,166.813243475523
789.0914518665661,302.1517088512185,847.4217443380932,199.8015356701424
728.9019697335052,304.1395864266835,846.8978262105638,198.35714107716262
300.7295900632883,300.06696059570123,847.1063253275167,36.8914990359836
844.1426596611506,299.3977593392311,844.7179473100617,199.99999980960516
778.6451028622812,301.6433066110523,847.7305057657553,199.67026967992
476.65532887643076,301.62598102820357,846.9218218700432,149.23747247804505
767.2487937791694,300.9910112019609,846.399458834253,199.50413471486334
300.8110255679407,302.7069928231188,849.3230493753007,34.97168846861163
579.5556638773636,299.4267404513752,850.2784165990797,180.1585104813029
817.5749945461707,300.29497083808445,848.7126279219066,199.96981043867657
701.9594628299147,298.8684946380087,847.9684831317734,196.88728713409776
300.849152524128,299.376437358384,848.2159384867541,36.00321920046386
848.3937461268029,301.3466224123833,846.8624055504848,200.0000035909997
783.7874099669019,300.5383107949669,847.1035126435521,199.74617024879336
724.6042727623422,300.26370679231036,851.6019314046625,197.95173028918543
842.1595867224994,299.2411408089578,845.7091255732416,199.99995527855765
651.7779771684642,298.13566892359347,847.7430653903001,192.47448679597903
842.4481396382188,298.9372277817281,848.0178217306608,199.99982722089447
813.9029981851029,299.9851469444327,846.4595642615914,199.96549231909134
298.8216716921854,298.3711198777981,845.5990308243946,36.53244412261171
300.61982343889883,297.412530891013,845.6744821736582,38.07266508307211
847.1939741778647,299.87300848222577,847.8726759198375,199.99999968736552
419.6654750108025,302.0464409144557,845.0256084607188,123.03906227758897
605.8225793500486,296.9886470975527,848.8086420273808,185.65356181329386
299.074698919737,299.9861468808819,844.1916354753351,38.017153399872996
770.5699469217063,300.0606976893605,843.8812991807692,199.6059841513416
298.40896010509886,300.6809608539544,845.8524160696716,35.9342961577926
300.85723815343187,299.2668796135104,848.8768290260819,35.41575771676062
299.7428194245892,303.1010108867447,844.9870250397222,37.903671961446435
845.7847579995721,298.0858425542013,845.4431269192604,200.0000000398724
299.23404127721943,299.9222749700536,853.151902748108,30.044153673878014
846.7221342429194,299.6693904907357,845.5774828504008,200.00000149975295
302.43569237854143,301.03452243147615,847.1619861369077,38.36514532356912
302.5226190554,302.78032971676487,846.131213047117,39.35805942514611
849.7960686280026,300.56671521827917,845.9238420829939,200.00005806070078
300.6845889015302,303.2111143363991,845.6253474647639,38.17415782536378
853.6209655542576,300.9236438322082,847.9508564338081,200.00018229478752
300.76016463897355,302.250214270801,848.3064696796926,35.84180892703708
847.6945414493723,300.99068595223196,848.4726120364902,199.99999952896087
301.1975899643053,303.161423519428,845.7373009029221,38.53118077194884
850.1770716646452,300.101427215699,847.2516507586628,200.00002503600803
301.0796661734779,300.20691818698515,845.11687480394,38.97777962068025
850.4350389740316,300.10548984760936,848.2392975497651,200.0000105862851
299.19327278156686,302.4406089428338,846.9757761665045,35.62927555170339
844.697320772874,300.25385618343114,850.5796264158186,199.99979646328555
302.4517168405941,300.8714991819926,849.1803082634017,36.57617980655971
847.7990529401261,301.5117145154428,845.4221731379915,200.00001342831933
848.691460114605,300.1310432650124,846.8046895490671,200.00000671672052
300.7046410868169,300.1806202886636,846.4431954018643,37.4623754797168
849.8306840293138,303.2888472100849,851.7774040873645,199.99999262247803
299.2005044323388,300.6059287693081,848.5709744451875,34.195644804619775
847.2888292249704,302.4920554166898,851.710220074549,199.99991356756976
850.0265914927701,301.1754266514756,845.8604215097081,200.0000723120971
300.1258886443295,301.45375364025347,849.1791696925143,34.48266944061788
851.4992543338203,301.5577692638379,847.3950254498391,200.00006913448266
844.9016823142508,301.0058654092904,848.2501158717715,199.99996245733854
301.6175504571662,301.0080673027409,845.6141607366318,39.01382540225626
841.3102843844158,299.677846759832,849.2182096877949,199.99950547565635
768.8502949550207,301.00738343061766,850.6062475203788,199.45354028783586
302.1323763688848,299.869408615184,848.6108003361369,36.80041145124119
555.0995106066316,300.49341154493305,848.3943805511612,174.770223677216
367.7849729902229,301.41995229250614,847.8515028942478,89.36200815627502
299.9911653050349,300.04063527830635,847.0676759262009,36.26398939399763
749.9119968942687,301.6389980342988,849.6031555894327,199.0092366537178
475.25345325956107,300.08296631158174,844.2207699936137,149.76994037606607
300.05372080420454,299.52490831574977,845.0092903616894,38.16096262905688
301.81279339068266,300.30243866616877,849.9008526417684,35.354061615017315
428.41406516513103,299.5572115577746,847.092233153735,126.60931428775675
301.98161214923186,299.2901661868046,850.645063265269,34.83497300094098
