sensor0,sensor1,sensor2,target
847.6392186654944,301.5012689141339,850.0901467020501,197.54907196344425
750.9927413883269,300.42016246205753,847.4701005212725,103.5226408670544
840.184911545857,300.77692983472724,851.909152051355,188.27575949450193
798.283071179566,302.03268340362393,848.9288907562983,149.35418042326774
631.3751886525303,303.9516686338819,847.1582144234046,-15.78302577087436
846.5059716760846,300.96269759891555,847.4951588731449,199.01081280293977
429.3824841704228,297.88213151017754,845.3626416248809,-215.9801574544581
846.5257007951438,300.97715399762177,478.09755329809497,568.4281474970489
300.6939089295228,302.6090220930618,848.7239039062806,-348.02999497675773
845.5787978097894,302.3421748722408,739.6072073343831,305.9715904754063
836.659512016078,301.28192463665863,835.4665585474663,201.19295346861168
371.3780357203385,301.49397312237016,848.7758162273718,-277.3977805070333
848.6562467822524,300.8835475643567,517.7906374392252,530.8656093430272
370.9451567429674,301.9365953985951,845.6751946447205,-274.73003790175306
848.17089005712,301.1265891603235,299.8158725516448,748.3550175054752
301.7079754025362,302.5092116290968,851.5289652029954,-349.8209898004593
299.69858578447867,300.46493507468097,554.0659562995501,-54.3673705150714
837.519930291678,302.19255256008415,300.1121568051012,737.4077734865767
299.48086328684263,300.7578247408419,848.2884464355458,-348.8075831487031
304.45626941312355,306.5195868841193,849.1362598279023,-344.6799904147788
847.8487823194873,302.8329896383311,301.72537483768656,746.1234074818008
302.8989226503693,302.3688953354001,852.522927645241,-349.6240049948717
837.6649277744327,301.3737449216242,302.07364228009146,735.5912854943413
301.778220915443,302.94694910643693,846.173383891826,-344.39516297638306
299.8394423288589,300.2844713180697,373.19289711625987,126.64654521259905
300.4726351400916,298.50884167265895,299.9566680376002,200.5159671024914
300.01497625113075,300.2826203278112,655.4001068288985,-155.38513057776777
516.7842972737257,301.83772164046115,301.912115979812,414.8721812939137
301.3891306997787,298.9236130420431,844.127870024716,-342.73873932493734
830.2566098908716,298.77248582775036,781.2875789633691,248.96903092750244
516.2506722353971,302.3834500002575,844.8845199122698,-128.63384767687262
844.6168460612157,300.0332113842044,369.53256186954644,675.0842841916692
299.75160457910215,299.7499812015232,848.3517082022556,-348.6001036231535
374.3012948875214,304.9608148415943,306.97359420621973,267.3277006813017
302.4308035578306,303.8516194763102,657.0284295093654,-154.59762595153484
550.2718152941133,301.5204568884515,302.5780277157599,447.69378757835335
300.2993401866189,301.7443389060498,849.2475261624489,-348.94818597583003
846.9893542793079,300.26923914164627,778.2828736848592,268.70648059444875
299.9937959257865,299.20274350689164,849.9903415429787,-349.99654561719217
848.1376273219565,300.57678361146833,298.77173806929903,749.3658892526576
299.8555831214994,300.73567930367716,846.9897730202943,-347.13418989879483
847.2732556718261,298.18850275466224,299.6461498508359,747.6271058209902
300.33740205468774,302.91353338401166,846.6112298942361,-346.2738278395484
803.2903908935458,300.8253838444964,654.542286540975,348.74810435257075
299.58867797080467,299.36178117998895,850.1359013993324,-350.5472234285278
842.8924052986862,300.5751821102849,300.1748241573394,742.7175811413467
301.554103864293,299.6681597505313,850.4774321643596,-348.9233283000666
637.4179844055518,307.15308869696,849.6131562544479,-12.195171848896052
850.1148751214589,304.5718207124983,825.3472198085448,224.76765531291414
851.49277337232,302.85430259575685,849.2757779659539,202.2169954063661
632.817391294774,304.7541235889234,849.7495922871333,-16.9322009923593
810.8240657730291,301.89258356329435,849.6742260596184,161.14983971341076
633.9053094487273,301.3190540569691,849.2026184195646,-15.29730897083732
790.8270170390463,298.2207205880064,826.9397950025141,163.8872220365322
839.5517985189377,299.6289582600881,849.8434447782196,189.70835374071817
369.03504870080064,298.1598188749439,848.7820752898532,-279.74702658905255
844.9106498780977,298.76332836938155,767.5708719549831,277.33977792311464
816.737476789783,299.43689170242754,844.4183388007647,172.31913798901837
849.5638871075572,301.9100523103641,842.2513816832391,207.31250542431815
787.2505136745225,298.4900377582901,846.1632980050323,141.0872156694902
302.6444410333998,299.13599437978814,845.6213486436271,-342.9769076102273
845.2112974049535,301.4235401375471,298.23600935305774,746.9752880518957
299.6153828296572,300.4302442936469,849.1144184721538,-349.49903564249666
850.3443053305824,299.68699580799927,843.1112712816481,207.23303404893431
847.4988982350777,299.8154415138646,779.7474294241856,267.7514688108921
822.6642541814701,300.8177884876461,845.3412271268978,177.32302705457232
300.3121407889402,300.17755063575936,849.4529628639692,-349.14082207502906
846.4331921052282,300.65069110187517,516.4492868473254,529.9839052579027
835.3145486044073,299.03121292386334,847.2970378615445,188.01751074286278
846.1405001781781,298.61596163426873,849.5943714577263,196.54612872045175
813.4515164328591,301.14558361757105,845.4177105059883,168.03380592687074
758.3260070475854,300.5191682378406,850.9449921519326,107.38101489565281
840.6768649167731,301.8427291698106,848.3623463392619,192.3145185775112
850.4652589759947,298.1438701246122,850.9963663116497,199.46889266434505
684.9441561666051,301.0250137670512,850.538034214806,34.40612195179915
796.0988884269235,299.75862674639893,846.8698707789716,149.22901764795188
843.9392757392377,299.3589405191091,846.8563624401713,197.08291329906638
689.3126446803643,299.6455483615489,849.3633690664138,39.949275613950476
794.7881137515075,302.01260279950935,850.4826919146327,144.30542183687476
846.1218492071911,301.097426094178,847.543841460718,198.57800774647308
301.16443196030383,299.7176600852519,849.4601526877,-348.2957207273962
851.5985794972671,300.4681842165732,838.0020930538092,213.59648644345793
847.708106031582,302.05759643942434,846.4983675147689,201.2097385168131
844.3949236834908,298.8691526872594,848.7700487797346,195.62487490375622
847.4222318046722,301.9092611765066,848.4734417539473,198.94879005072482
746.2828135772186,300.34709544245896,850.9264297179298,95.35638385928883
762.6505712496275,299.5450821986223,847.7298718773777,114.92069937224983
809.9924764976339,300.4988382794393,847.0232584144339,162.96921808319996
811.9213789112089,301.50971368138255,846.7204877821481,165.20089112906078
300.9638497182194,301.19211895087926,848.9489903072947,-347.9851405890753
849.6853034486579,301.65416568528684,374.2526479196218,675.4326555290361
553.781705578283,302.32763823514716,847.0934370429096,-93.31173146462663
849.7746733907281,303.89252789070656,849.671780914763,200.10289247596518
803.6511921057539,304.2566297426956,847.7236200703285,155.92757203542544
849.4501028856555,299.76847310476876,849.3671646686744,200.08293821698112
477.64453033362673,301.6018538514927,846.5689697635997,-168.924439429973
845.8772872519004,301.62356017640275,847.0022537487632,198.87503350313716
849.5033993768541,301.72752806825815,848.5905316679626,200.91286770889144
847.9753368456238,300.19133559651016,850.8008381301081,197.1744987155157
845.7715585206715,300.01104151411363,849.0317044503736,196.73985407029795
849.9311073208103,299.3245904516772,848.7191164172067,201.21199090360358
850.4010744844273,301.08885872366903,847.7192635700999,202.68181091432746
849.4900192876245,301.0724714569137,849.0895167718061,200.4005025158184
847.5467330125865,300.4698011469666,845.2539239670697,202.29280904551683
848.4477695886982,302.35748902054166,849.113855709301,199.3339138793972
843.7984401948866,302.19067989422047,847.6170573047589,196.18138289012768
824.665937491526,302.80379103469244,846.3836597207417,178.2822777707844
827.0070362682612,300.53668938776264,846.616599372029,180.39043689623225
849.9367707763028,301.7483662363995,847.1649455658988,202.7718252104039
772.8077790885003,300.81878739592923,845.7238903121308,127.08388877636946
843.3055748846609,301.80351093187215,844.8090181049806,198.4965567796803
846.7098373229122,299.1749992843006,847.5615886742521,199.14824864866011
633.2064263564572,300.24897758870236,850.3481167521094,-17.141690395652176
846.333337948723,300.51694934233825,848.3214907298097,198.01184721891332
847.8886900870639,301.47690120607183,849.3988559989072,198.48983408815673
715.9566690596882,300.0572280758923,848.1784856848777,67.77818337481051
843.0694614867834,301.3670915101799,847.1889144200916,195.88054706669186
754.8318065435041,300.0100863412535,845.6964664931676,109.13534005033648
806.6148026361018,299.32939264416706,849.3043221971722,157.31048043892963
810.3534009674026,300.69213055564086,848.222114144849,162.13128682255365
835.4838279896253,301.68791268239346,842.7041467871072,192.77968120251808
833.5178761029182,300.22811018390587,846.7532099936939,186.76466610922432
550.4361329041977,301.90687633192516,845.73540442512,-95.29927152092228
844.0852371437468,301.18408858722626,846.5243412923724,197.56089585137443
846.5805458157539,297.67997152686706,843.9833583412626,202.5971874744913
849.6794531110636,303.5369141453412,845.6797295660112,203.99972354505235
843.5481746161082,297.818364369978,847.3271399147668,196.2210347013414
844.9994718852756,299.33287864300263,846.7033592278491,198.29611265742653
848.3267390170345,300.79089089079383,846.732854910896,201.5938841061385
847.802058117664,299.9343576519276,849.7632709977282,198.03878711993582
845.7604410076366,301.5824810613862,846.667054662343,199.09338634529354
847.882823982872,304.05727728563613,849.4639115151857,198.41891246768625
841.7197761274165,301.89520612741876,848.8177943535219,192.9019817738946
847.934301091453,301.09078808586304,845.4003587178642,202.53394237358884
846.0633958910304,301.58857547307105,846.6691712456696,199.39422464536074
845.689469476059,300.2106178801028,846.1973819139051,199.49208756215387
793.3307580999787,299.8039036089965,849.2420320139796,144.08872608599904
808.5950245531506,301.3741256104888,844.8181397907018,163.77688476244873
844.7501134957304,300.71008864060207,846.412913389252,198.33720010647835
846.7558882504629,300.2099167743239,843.792994860825,202.96289338963788
848.7911545928064,300.4689972849829,844.7963921283651,203.99476246444124
721.3891918629389,300.3657898088029,843.8372380462672,77.5519538166717
847.2568750871305,300.6139837139687,845.794932310338,201.4619427767925
754.2302193119134,299.58262786986205,841.9601609057703,112.27005840614311
843.6909482176551,299.97385031384897,843.6205785639718,200.07036965368331
833.8498511365926,300.5936721832942,849.3489402179335,184.5009109186591
846.0326608151308,298.8845038235285,844.1154783659125,201.91718244921833
841.5718593642833,300.7963401238658,845.0111090181939,196.56075034608943
826.7160254940857,300.99288410258805,845.0544644902429,181.66156100384273
847.1305499971004,299.8124282851564,845.2662323807497,201.86431761635072
845.6244555069061,302.71950675432754,849.4029327699994,196.22152273690665
848.3320008345027,299.77093342982374,845.1780181062007,203.1539827283019
843.7456838736878,299.1472498159541,849.5064435405549,194.2392403331329
844.1765145794147,298.16382451196176,843.7894463819609,200.3870681974538
848.7596252973227,297.4297550440971,847.6277545418516,201.13187075547114
844.6994137093728,299.93144483008183,850.7450675940574,193.9543461153154
844.6821435553262,298.67795916613284,846.881925816376,197.8002177389502
848.4375686112022,302.62619791197125,845.2824827197405,203.15508589146168
846.1224105003473,300.69867542687194,851.2317195898206,194.8906909105267
844.4821215036981,300.0005077575206,846.018188282955,198.46393322074312
847.8809305733463,302.8557183191626,848.2878806470344,199.5930499263119
849.6519361428715,300.6532783854936,848.0394442726364,201.6124918702351
848.8771842222968,301.8888363737126,851.4303099329643,197.44687428933253
847.7176951386612,300.750910208589,848.5410098815048,199.17668525715635
808.7903373551771,299.9458947659645,845.6451011024953,163.1452362526818
804.5725781744561,299.44285801185225,846.5830510518405,157.98952712261564
811.2992265867408,301.5449114066918,846.8799266030271,164.4192999837137
832.040058636542,300.4506326580745,847.7921685907842,184.2478900457578
844.0710199934603,300.1500482246462,844.2705535521185,199.80046644134177
844.0869501416133,299.7000754458597,842.2503228738832,201.83662726773014
781.7367802484807,299.8203135520358,842.6654304863929,139.07134976208783
830.764993496907,299.01357807187344,841.0264825647417,189.73851093216524
842.4747432700559,301.12661454479456,842.7165028857881,199.75824038426776
843.9467083619003,300.8183380116671,847.5799707937069,196.36673756819334
846.9365578497196,297.03349852010365,842.5145706393113,204.42198721040836
815.8768302524787,300.98304747885476,844.8388730370301,171.0379572154486
850.057559409497,299.89365158630926,850.0509090426922,200.00665036680482
845.7987698632537,299.2667745176998,845.8074059957177,199.99136386753605
